datetime,mrid,rssi,port,value,units,error,description
2024-10-23 18:00:00+00:00,11027,45,2,0.027129901753600416, m³/m³,False,Water Content
2024-10-23 19:00:00+00:00,11028,45,2,0.026246399652334773, m³/m³,False,Water Content
2024-10-23 20:00:00+00:00,11029,45,2,0.025546984446209287, m³/m³,False,Water Content
2024-10-23 21:00:00+00:00,11030,45,2,0.024658627780371645, m³/m³,False,Water Content
2024-10-23 22:00:00+00:00,11031,45,2,0.024096157214185676, m³/m³,False,Water Content
2024-10-23 23:00:00+00:00,11032,45,2,0.01955701838254753, m³/m³,False,Water Content
2024-10-24 00:00:00+00:00,11033,45,2,0.04939143032113358, m³/m³,False,Water Content
2024-10-24 01:00:00+00:00,11034,45,2,0.14074111405652423, m³/m³,False,Water Content
2024-10-24 02:00:00+00:00,11035,45,2,0.1552592409089084, m³/m³,False,Water Content
2024-10-24 03:00:00+00:00,11036,45,2,0.15517722601133, m³/m³,False,Water Content
2024-10-24 04:00:00+00:00,11037,45,2,0.14964454344464517, m³/m³,False,Water Content
2024-10-24 05:00:00+00:00,11038,42,2,0.14537869708478324, m³/m³,False,Water Content
2024-10-24 06:00:00+00:00,11039,42,2,0.14213367156430112, m³/m³,False,Water Content
2024-10-24 07:00:00+00:00,11040,42,2,0.13936921126638802, m³/m³,False,Water Content
2024-10-24 08:00:00+00:00,11041,42,2,0.13725124784584963, m³/m³,False,Water Content
2024-10-24 09:00:00+00:00,11042,42,2,0.13403637174090877, m³/m³,False,Water Content
2024-10-24 10:00:00+00:00,11043,42,2,0.130226333026364, m³/m³,False,Water Content
2024-10-24 11:00:00+00:00,11044,42,2,0.12706269341288534, m³/m³,False,Water Content
2024-10-24 12:00:00+00:00,11045,42,2,0.12419842287131089, m³/m³,False,Water Content
2024-10-24 13:00:00+00:00,11046,42,2,0.1212651004841967, m³/m³,False,Water Content
2024-10-24 14:00:00+00:00,11047,42,2,0.11816394625469995, m³/m³,False,Water Content
2024-10-24 15:00:00+00:00,11048,42,2,0.11550836127845066, m³/m³,False,Water Content
2024-10-24 16:00:00+00:00,11049,42,2,0.11308453508165339, m³/m³,False,Water Content
2024-10-24 17:00:00+00:00,11050,42,2,0.11083394459508455, m³/m³,False,Water Content
2024-10-24 18:00:00+00:00,11051,42,2,0.10899702751632312, m³/m³,False,Water Content
2024-10-24 19:00:00+00:00,11052,42,2,0.10768537806771494, m³/m³,False,Water Content
2024-10-24 20:00:00+00:00,11053,42,2,0.10680670532557379, m³/m³,False,Water Content
2024-10-24 21:00:00+00:00,11054,42,2,0.10565251313366886, m³/m³,False,Water Content
2024-10-24 22:00:00+00:00,11055,42,2,0.10432133060868254, m³/m³,False,Water Content
2024-10-24 23:00:00+00:00,11056,42,2,0.10366997664032163, m³/m³,False,Water Content
2024-10-25 00:00:00+00:00,11057,42,2,0.10301675786921705, m³/m³,False,Water Content
2024-10-25 01:00:00+00:00,11058,42,2,0.10222351244841643, m³/m³,False,Water Content
2024-10-25 02:00:00+00:00,11059,42,2,0.10167006287154656, m³/m³,False,Water Content
2024-10-25 03:00:00+00:00,11060,42,2,0.10108055391042403, m³/m³,False,Water Content
2024-10-25 04:00:00+00:00,11061,42,2,0.10048952582093573, m³/m³,False,Water Content
2024-10-25 05:00:00+00:00,11062,42,2,0.10000165194033517, m³/m³,False,Water Content
2024-10-25 06:00:00+00:00,11063,42,2,0.09968747100643349, m³/m³,False,Water Content
2024-10-25 07:00:00+00:00,11064,42,2,0.09944281102597108, m³/m³,False,Water Content
2024-10-25 08:00:00+00:00,11065,42,2,0.09972240120273124, m³/m³,False,Water Content
2024-10-25 09:00:00+00:00,11066,42,2,0.10003653444660543, m³/m³,False,Water Content
2024-10-25 10:00:00+00:00,11067,42,2,0.10007141166003974, m³/m³,False,Water Content
2024-10-25 11:00:00+00:00,11068,42,2,0.10000165194033517, m³/m³,False,Water Content
2024-10-25 12:00:00+00:00,11069,42,2,0.09975732609529364, m³/m³,False,Water Content
2024-10-25 13:00:00+00:00,11070,42,2,0.09912786556910003, m³/m³,False,Water Content
2024-10-25 14:00:00+00:00,11071,42,2,0.09811010316556923, m³/m³,False,Water Content
2024-10-25 15:00:00+00:00,11072,42,2,0.09680503088432435, m³/m³,False,Water Content
2024-10-25 16:00:00+00:00,11073,42,2,0.0953858174944161, m³/m³,False,Water Content
2024-10-25 17:00:00+00:00,11074,35,2,0.09345602607920456, m³/m³,False,Water Content
2024-10-25 18:00:00+00:00,11075,35,2,0.09230486526805981, m³/m³,False,Water Content
2024-10-25 19:00:00+00:00,11076,35,2,0.0911842523328894, m³/m³,False,Water Content
2024-10-25 20:00:00+00:00,11077,35,2,0.08973035091107762, m³/m³,False,Water Content
2024-10-25 21:00:00+00:00,11078,35,2,0.08870725250975464, m³/m³,False,Water Content
2024-10-25 22:00:00+00:00,11079,35,2,0.0878267697134375, m³/m³,False,Water Content
2024-10-25 23:00:00+00:00,11080,35,2,0.08727480006467714, m³/m³,False,Water Content
2024-10-26 00:00:00+00:00,11081,35,2,0.08694300034205316, m³/m³,False,Water Content
2024-10-26 01:00:00+00:00,11082,35,2,0.08620400320789645, m³/m³,False,Water Content
2024-10-26 02:00:00+00:00,11083,35,2,0.08535130800358537, m³/m³,False,Water Content
2024-10-26 03:00:00+00:00,11084,35,2,0.08483077824541996, m³/m³,False,Water Content
2024-10-26 04:00:00+00:00,11085,35,2,0.08393579306680832, m³/m³,False,Water Content
2024-10-26 05:00:00+00:00,11086,32,2,0.0838610595405711, m³/m³,False,Water Content
2024-10-26 06:00:00+00:00,11087,32,2,0.083487041588035, m³/m³,False,Water Content
2024-10-26 07:00:00+00:00,11088,32,2,0.08318740625900312, m³/m³,False,Water Content
2024-10-26 08:00:00+00:00,11089,32,2,0.08307494639911683, m³/m³,False,Water Content
2024-10-26 09:00:00+00:00,11090,32,2,0.08288739606526208, m³/m³,False,Water Content
2024-10-26 10:00:00+00:00,11091,32,2,0.08356189192035413, m³/m³,False,Water Content
2024-10-26 11:00:00+00:00,11092,32,2,0.08438370458827893, m³/m³,False,Water Content
2024-10-26 12:00:00+00:00,11093,32,2,0.08468184665987999, m³/m³,False,Water Content
2024-10-26 13:00:00+00:00,11094,32,2,0.08505400152892195, m³/m³,False,Water Content
2024-10-26 14:00:00+00:00,11095,32,2,0.08490520920953881, m³/m³,False,Water Content
2024-10-26 15:00:00+00:00,11096,32,2,0.08423449394718174, m³/m³,False,Water Content
2024-10-26 16:00:00+00:00,11097,32,2,0.08318740625900312, m³/m³,False,Water Content
2024-10-26 17:00:00+00:00,11098,39,2,0.08183439937429282, m³/m³,False,Water Content
2024-10-26 18:00:00+00:00,11099,39,2,0.08070105417912865, m³/m³,False,Water Content
2024-10-26 19:00:00+00:00,11100,39,2,0.07975251941189143, m³/m³,False,Water Content
2024-10-26 20:00:00+00:00,11101,39,2,0.07883841739364272, m³/m³,False,Water Content
2024-10-26 21:00:00+00:00,11102,39,2,0.07807402794009788, m³/m³,False,Water Content
2024-10-26 22:00:00+00:00,11103,39,2,0.07738401860307453, m³/m³,False,Water Content
2024-10-26 23:00:00+00:00,11104,39,2,0.07692292515063115, m³/m³,False,Water Content
2024-10-27 00:00:00+00:00,11105,39,2,0.07630677672604647, m³/m³,False,Water Content
2024-10-27 01:00:00+00:00,11106,39,2,0.07588227262506364, m³/m³,False,Water Content
2024-10-27 02:00:00+00:00,11107,39,2,0.07534092874895437, m³/m³,False,Water Content
2024-10-27 03:00:00+00:00,11108,39,2,0.07495352193301597, m³/m³,False,Water Content
2024-10-27 04:00:00+00:00,11109,39,2,0.07456550322877087, m³/m³,False,Water Content
2024-10-27 05:00:00+00:00,11110,42,2,0.07421576222938053, m³/m³,False,Water Content
2024-10-27 06:00:00+00:00,11111,42,2,0.07394339755111434, m³/m³,False,Water Content
2024-10-27 07:00:00+00:00,11112,42,2,0.07433239779597234, m³/m³,False,Water Content
2024-10-27 08:00:00+00:00,11113,42,2,0.07537963582332319, m³/m³,False,Water Content
2024-10-27 09:00:00+00:00,11114,42,2,0.07665355130638618, m³/m³,False,Water Content
2024-10-27 10:00:00+00:00,11115,42,2,0.07738401860307453, m³/m³,False,Water Content
2024-10-27 11:00:00+00:00,11116,42,2,0.07880025496874132, m³/m³,False,Water Content
2024-10-27 12:00:00+00:00,11117,42,2,0.07960040822696168, m³/m³,False,Water Content
2024-10-27 13:00:00+00:00,11118,42,2,0.07952431680538363, m³/m³,False,Water Content
2024-10-27 14:00:00+00:00,11119,42,2,0.0792578085616854, m³/m³,False,Water Content
2024-10-27 15:00:00+00:00,11120,42,2,0.07857115442394436, m³/m³,False,Water Content
2024-10-27 16:00:00+00:00,11121,42,2,0.07757588394530612, m³/m³,False,Water Content
2024-10-27 17:00:00+00:00,11122,45,2,0.07630677672604647, m³/m³,False,Water Content
2024-10-27 18:00:00+00:00,11123,45,2,0.07518603937165858, m³/m³,False,Water Content
2024-10-27 19:00:00+00:00,11124,45,2,0.07460433266868893, m³/m³,False,Water Content
2024-10-27 20:00:00+00:00,11125,45,2,0.07390446371955339, m³/m³,False,Water Content
2024-10-27 21:00:00+00:00,11126,45,2,0.07320260165661685, m³/m³,False,Water Content
2024-10-27 22:00:00+00:00,11127,45,2,0.07218526787380741, m³/m³,False,Water Content
2024-10-27 23:00:00+00:00,11128,45,2,0.07147850401721279, m³/m³,False,Water Content
2024-10-28 00:00:00+00:00,11129,45,2,0.06942538422211864, m³/m³,False,Water Content
2024-10-28 01:00:00+00:00,11130,45,2,0.06863120350645102, m³/m³,False,Water Content
2024-10-28 02:00:00+00:00,11131,45,2,0.06803391110392021, m³/m³,False,Water Content
2024-10-28 03:00:00+00:00,11132,45,2,0.06771477286671113, m³/m³,False,Water Content
2024-10-28 04:00:00+00:00,11133,45,2,0.06727529495149553, m³/m³,False,Water Content
2024-10-28 05:00:00+00:00,11134,39,2,0.06739522875774273, m³/m³,False,Water Content
2024-10-28 06:00:00+00:00,11135,39,2,0.06747515286937633, m³/m³,False,Water Content
2024-10-28 07:00:00+00:00,11136,39,2,0.0678344972354521, m³/m³,False,Water Content
2024-10-28 08:00:00+00:00,11137,39,2,0.06823316667097501, m³/m³,False,Water Content
2024-10-28 09:00:00+00:00,11138,39,2,0.06847206460674837, m³/m³,False,Water Content
2024-10-28 10:00:00+00:00,11139,39,2,0.06930641773799395, m³/m³,False,Water Content
2024-10-28 11:00:00+00:00,11140,39,2,0.0706908443975971, m³/m³,False,Water Content
2024-10-28 12:00:00+00:00,11141,39,2,0.07183213768460361, m³/m³,False,Water Content
2024-10-28 13:00:00+00:00,11142,39,2,0.07300728530447143, m³/m³,False,Water Content
2024-10-28 14:00:00+00:00,11143,39,2,0.07347578530125087, m³/m³,False,Water Content
2024-10-28 15:00:00+00:00,11144,39,2,0.0732416464020379, m³/m³,False,Water Content
2024-10-28 16:00:00+00:00,11145,39,2,0.07249873941608387, m³/m³,False,Water Content
2024-10-28 17:00:00+00:00,11146,42,2,0.07171431578109788, m³/m³,False,Water Content
2024-10-28 18:00:00+00:00,11147,42,2,0.07100620774627286, m³/m³,False,Water Content
2024-10-28 19:00:00+00:00,11148,42,2,0.06799404099918438, m³/m³,False,Water Content
2024-10-28 20:00:00+00:00,11149,42,2,0.06715530394962288, m³/m³,False,Water Content
2024-10-28 21:00:00+00:00,11150,42,2,0.06978194416344263, m³/m³,False,Water Content
2024-10-28 22:00:00+00:00,11151,42,2,0.1272791265832769, m³/m³,False,Water Content
2024-10-28 23:00:00+00:00,11152,42,2,0.14132238689878762, m³/m³,False,Water Content
2024-10-29 00:00:00+00:00,11153,42,2,0.1393984876560268, m³/m³,False,Water Content
2024-10-29 01:00:00+00:00,11154,42,2,0.14975648420204424, m³/m³,False,Water Content
2024-10-29 02:00:00+00:00,11155,42,2,0.15819333052091467, m³/m³,False,Water Content
2024-10-29 03:00:00+00:00,11156,42,2,0.1809119544751152, m³/m³,False,Water Content
2024-10-29 04:00:00+00:00,11157,42,2,0.1699576123496016, m³/m³,False,Water Content
2024-10-29 05:00:00+00:00,11158,39,2,0.1608789598357967, m³/m³,False,Water Content
2024-10-29 06:00:00+00:00,11159,39,2,0.1537236308430272, m³/m³,False,Water Content
2024-10-29 07:00:00+00:00,11160,39,2,0.14829703167201536, m³/m³,False,Water Content
2024-10-29 08:00:00+00:00,11161,39,2,0.1439198432052866, m³/m³,False,Water Content
2024-10-29 09:00:00+00:00,11162,39,2,0.14004160912230534, m³/m³,False,Water Content
2024-10-29 10:00:00+00:00,11163,39,2,0.136688998302543, m³/m³,False,Water Content
2024-10-29 11:00:00+00:00,11164,39,2,0.13355614415524064, m³/m³,False,Water Content
2024-10-29 12:00:00+00:00,11165,39,2,0.1302873206585864, m³/m³,False,Water Content
2024-10-29 13:00:00+00:00,11166,39,2,0.12737181931913844, m³/m³,False,Water Content
2024-10-29 14:00:00+00:00,11167,39,2,0.12469921009063478, m³/m³,False,Water Content
2024-10-29 15:00:00+00:00,11168,39,2,0.12231038133419236, m³/m³,False,Water Content
2024-10-29 16:00:00+00:00,11169,39,2,0.12024679434594221, m³/m³,False,Water Content
2024-10-29 17:00:00+00:00,11170,39,2,0.11854993691742988, m³/m³,False,Water Content
2024-10-29 18:00:00+00:00,11171,39,2,0.11735765173718349, m³/m³,False,Water Content
2024-10-29 19:00:00+00:00,11172,39,2,0.11615897627015026, m³/m³,False,Water Content
2024-10-29 20:00:00+00:00,11173,39,2,0.11501915713115918, m³/m³,False,Water Content
2024-10-29 21:00:00+00:00,11174,39,2,0.11403753508497116, m³/m³,False,Water Content
2024-10-29 22:00:00+00:00,11175,39,2,0.1131174645524291, m³/m³,False,Water Content
2024-10-29 23:00:00+00:00,11176,39,2,0.11235886347022372, m³/m³,False,Water Content
2024-10-30 00:00:00+00:00,11177,39,2,0.1116308429266154, m³/m³,False,Water Content
2024-10-30 01:00:00+00:00,11178,39,2,0.1110001976965409, m³/m³,False,Water Content
2024-10-30 02:00:00+00:00,11179,39,2,0.11023441620492558, m³/m³,False,Water Content
2024-10-30 03:00:00+00:00,11180,39,2,0.10983384352453096, m³/m³,False,Water Content
2024-10-30 04:00:00+00:00,11181,39,2,0.10929863852679544, m³/m³,False,Water Content
2024-10-30 05:00:00+00:00,11182,39,2,0.10882929175792588, m³/m³,False,Water Content
2024-10-30 06:00:00+00:00,11183,39,2,0.1083589686044294, m³/m³,False,Water Content
2024-10-30 07:00:00+00:00,11184,39,2,0.10805610086877793, m³/m³,False,Water Content
2024-10-30 08:00:00+00:00,11185,39,2,0.10785396367596933, m³/m³,False,Water Content
2024-10-30 09:00:00+00:00,11186,39,2,0.10761790867374355, m³/m³,False,Water Content
2024-10-30 10:00:00+00:00,11187,39,2,0.10761790867374355, m³/m³,False,Water Content
2024-10-30 11:00:00+00:00,11188,39,2,0.107381607438782, m³/m³,False,Water Content
2024-10-30 12:00:00+00:00,11189,39,2,0.10694210760049505, m³/m³,False,Water Content
2024-10-30 13:00:00+00:00,11190,39,2,0.10629822593441296, m³/m³,False,Water Content
2024-10-30 14:00:00+00:00,11191,39,2,0.10544822206619675, m³/m³,False,Water Content
2024-10-30 15:00:00+00:00,11192,39,2,0.1043555608973632, m³/m³,False,Water Content
2024-10-30 16:00:00+00:00,11193,39,2,0.10308560580314252, m³/m³,False,Water Content
2024-10-30 17:00:00+00:00,11194,45,2,0.10201612561944196, m³/m³,False,Water Content
2024-10-30 18:00:00+00:00,11195,45,2,0.10104582966235298, m³/m³,False,Water Content
2024-10-30 19:00:00+00:00,11196,45,2,0.10038506860318586, m³/m³,False,Water Content
2024-10-30 20:00:00+00:00,11197,45,2,0.09972240120273124, m³/m³,False,Water Content
2024-10-30 21:00:00+00:00,11198,45,2,0.09902278795585229, m³/m³,False,Water Content
2024-10-30 22:00:00+00:00,11199,45,2,0.09842644143316981, m³/m³,False,Water Content
2024-10-30 23:00:00+00:00,11200,45,2,0.09793417215924938, m³/m³,False,Water Content
2024-10-31 00:00:00+00:00,11201,45,2,0.09744085124562696, m³/m³,False,Water Content
2024-10-31 01:00:00+00:00,11202,45,2,0.0969464753687348, m³/m³,False,Water Content
2024-10-31 02:00:00+00:00,11203,45,2,0.09645104120500358, m³/m³,False,Water Content
2024-10-31 03:00:00+00:00,11204,45,2,0.09606102691927221, m³/m³,False,Water Content
2024-10-31 04:00:00+00:00,11205,45,2,0.09556369469108816, m³/m³,False,Water Content
2024-10-31 05:00:00+00:00,11206,45,2,0.09517218490545687, m³/m³,False,Water Content
2024-10-31 06:00:00+00:00,11207,45,2,0.09502965399596819, m³/m³,False,Water Content
2024-10-31 07:00:00+00:00,11208,45,2,0.09495835575710088, m³/m³,False,Water Content
2024-10-31 08:00:00+00:00,11209,45,2,0.09506529491755533, m³/m³,False,Water Content
2024-10-31 09:00:00+00:00,11210,45,2,0.09549256016087748, m³/m³,False,Water Content
2024-10-31 10:00:00+00:00,11211,45,2,0.09552813014991834, m³/m³,False,Water Content
2024-10-31 11:00:00+00:00,11212,45,2,0.09577696760064058, m³/m³,False,Water Content
2024-10-31 12:00:00+00:00,11213,45,2,0.0958835306072644, m³/m³,False,Water Content
2024-10-31 13:00:00+00:00,11214,45,2,0.09591904073633906, m³/m³,False,Water Content
2024-10-31 14:00:00+00:00,11215,45,2,0.09570589840128063, m³/m³,False,Water Content
2024-10-31 15:00:00+00:00,11216,45,2,0.09510093037552414, m³/m³,False,Water Content
2024-10-31 16:00:00+00:00,11217,45,2,0.09406527944016829, m³/m³,False,Water Content
2024-10-31 17:00:00+00:00,11218,42,2,0.09306095389856994, m³/m³,False,Water Content
2024-10-31 18:00:00+00:00,11219,42,2,0.09226880001069881, m³/m³,False,Water Content
2024-10-31 19:00:00+00:00,11220,42,2,0.09147395600652897, m³/m³,False,Water Content
2024-10-31 20:00:00+00:00,11221,42,2,0.09074902529728679, m³/m³,False,Water Content
2024-10-31 21:00:00+00:00,11222,42,2,0.09031299057108955, m³/m³,False,Water Content
2024-10-31 22:00:00+00:00,11223,42,2,0.08980325976710712, m³/m³,False,Water Content
2024-10-31 23:00:00+00:00,11224,42,2,0.08914626667470316, m³/m³,False,Water Content
2024-11-01 00:00:00+00:00,11225,42,2,0.08848743901141087, m³/m³,False,Water Content
2024-11-01 01:00:00+00:00,11226,42,2,0.08790026857776823, m³/m³,False,Water Content
2024-11-01 02:00:00+00:00,11227,42,2,0.08738529689611585, m³/m³,False,Water Content
2024-11-01 03:00:00+00:00,11228,42,2,0.08694300034205316, m³/m³,False,Water Content
2024-11-01 04:00:00+00:00,11229,42,2,0.0865368364167679, m³/m³,False,Water Content
2024-11-01 05:00:00+00:00,11230,39,2,0.0863889680811637, m³/m³,False,Water Content
2024-11-01 06:00:00+00:00,11231,39,2,0.08635198661754906, m³/m³,False,Water Content
2024-11-01 07:00:00+00:00,11232,39,2,0.08675846649684049, m³/m³,False,Water Content
2024-11-01 08:00:00+00:00,11233,39,2,0.08779001172308798, m³/m³,False,Water Content
2024-11-01 09:00:00+00:00,11234,39,2,0.08852408879754703, m³/m³,False,Water Content
2024-11-01 10:00:00+00:00,11235,39,2,0.08903658965567685, m³/m³,False,Water Content
2024-11-01 11:00:00+00:00,11236,39,2,0.08892686164364472, m³/m³,False,Water Content
2024-11-01 12:00:00+00:00,11237,39,2,0.08878047824862711, m³/m³,False,Water Content
2024-11-01 13:00:00+00:00,11238,39,2,0.08885368129002646, m³/m³,False,Water Content
2024-11-01 14:00:00+00:00,11239,39,2,0.08885368129002646, m³/m³,False,Water Content
2024-11-01 15:00:00+00:00,11240,39,2,0.08841412238575497, m³/m³,False,Water Content
2024-11-01 16:00:00+00:00,11241,39,2,0.0874589328464207, m³/m³,False,Water Content
2024-11-01 17:00:00+00:00,11242,35,2,0.08642594379168178, m³/m³,False,Water Content
2024-11-01 18:00:00+00:00,11243,35,2,0.0855740447712171, m³/m³,False,Water Content
2024-11-01 19:00:00+00:00,11244,35,2,0.08479355405801403, m³/m³,False,Water Content
2024-11-01 20:00:00+00:00,11245,35,2,0.08415985369139545, m³/m³,False,Water Content
2024-11-01 21:00:00+00:00,11246,35,2,0.08356189192035413, m³/m³,False,Water Content
2024-11-01 22:00:00+00:00,11247,35,2,0.08307494639911683, m³/m³,False,Water Content
2024-11-01 23:00:00+00:00,11248,35,2,0.08277479547122968, m³/m³,False,Water Content
2024-11-02 00:00:00+00:00,11249,35,2,0.08224862690436996, m³/m³,False,Water Content
2024-11-02 01:00:00+00:00,11250,35,2,0.08179670694513919, m³/m³,False,Water Content
2024-11-02 02:00:00+00:00,11251,35,2,0.08138170042097403, m³/m³,False,Water Content
2024-11-02 03:00:00+00:00,11252,35,2,0.08104161731521031, m³/m³,False,Water Content
2024-11-02 04:00:00+00:00,11253,35,2,0.08070105417912865, m³/m³,False,Water Content
2024-11-02 05:00:00+00:00,11254,39,2,0.08043583930190934, m³/m³,False,Water Content
2024-11-02 06:00:00+00:00,11255,39,2,0.08043583930190934, m³/m³,False,Water Content
2024-11-02 07:00:00+00:00,11256,39,2,0.08100380068810753, m³/m³,False,Water Content
2024-11-02 08:00:00+00:00,11257,39,2,0.0820980812219787, m³/m³,False,Water Content
2024-11-02 09:00:00+00:00,11258,39,2,0.08303744805898006, m³/m³,False,Water Content
2024-11-02 10:00:00+00:00,11259,39,2,0.084271805339448, m³/m³,False,Water Content
2024-11-02 11:00:00+00:00,11260,39,2,0.08520270110109873, m³/m³,False,Water Content
2024-11-02 12:00:00+00:00,11261,39,2,0.08612997695299784, m³/m³,False,Water Content
2024-11-02 13:00:00+00:00,11262,39,2,0.08657378912701152, m³/m³,False,Water Content
2024-11-02 14:00:00+00:00,11263,39,2,0.0863889680811637, m³/m³,False,Water Content
2024-11-02 15:00:00+00:00,11264,39,2,0.08561114732965447, m³/m³,False,Water Content
2024-11-02 16:00:00+00:00,11265,39,2,0.08449555147058796, m³/m³,False,Water Content
2024-11-02 17:00:00+00:00,11266,35,2,0.08344960765112308, m³/m³,False,Water Content
2024-11-02 18:00:00+00:00,11267,35,2,0.08243667654676123, m³/m³,False,Water Content
2024-11-02 19:00:00+00:00,11268,35,2,0.08149495493543824, m³/m³,False,Water Content
2024-11-02 20:00:00+00:00,11269,35,2,0.0806631841608193, m³/m³,False,Water Content
2024-11-02 21:00:00+00:00,11270,35,2,0.07998050718906691, m³/m³,False,Water Content
2024-11-02 22:00:00+00:00,11271,35,2,0.07906726605788106, m³/m³,False,Water Content
2024-11-02 23:00:00+00:00,11272,35,2,0.07818883965109558, m³/m³,False,Water Content
2024-11-03 00:00:00+00:00,11273,35,2,0.07757588394530612, m³/m³,False,Water Content
2024-11-03 01:00:00+00:00,11274,35,2,0.0770767197785347, m³/m³,False,Water Content
2024-11-03 02:00:00+00:00,11275,35,2,0.07665355130638618, m³/m³,False,Water Content
2024-11-03 03:00:00+00:00,11276,35,2,0.07619107586603957, m³/m³,False,Water Content
2024-11-03 04:00:00+00:00,11277,35,2,0.07588227262506364, m³/m³,False,Water Content
2024-11-03 05:00:00+00:00,11278,35,2,0.07580501094090475, m³/m³,False,Water Content
2024-11-03 06:00:00+00:00,11279,35,2,0.07576637096107686, m³/m³,False,Water Content
2024-11-03 07:00:00+00:00,11280,35,2,0.07619107586603957, m³/m³,False,Water Content
2024-11-03 08:00:00+00:00,11281,35,2,0.07726882689650527, m³/m³,False,Water Content
2024-11-03 09:00:00+00:00,11282,35,2,0.0786475452794071, m³/m³,False,Water Content
2024-11-03 10:00:00+00:00,11283,35,2,0.07998050718906691, m³/m³,False,Water Content
2024-11-03 11:00:00+00:00,11284,35,2,0.08134393708696996, m³/m³,False,Water Content
2024-11-03 12:00:00+00:00,11285,35,2,0.08202277303131134, m³/m³,False,Water Content
2024-11-03 13:00:00+00:00,11286,35,2,0.08232386441547268, m³/m³,False,Water Content
2024-11-03 14:00:00+00:00,11287,35,2,0.08194744126140885, m³/m³,False,Water Content
2024-11-03 15:00:00+00:00,11288,35,2,0.08111723279172722, m³/m³,False,Water Content
2024-11-03 16:00:00+00:00,11289,35,2,0.07990453511711859, m³/m³,False,Water Content
2024-11-03 17:00:00+00:00,11290,42,2,0.07860935285358417, m³/m³,False,Water Content
2024-11-03 18:00:00+00:00,11291,42,2,0.07730723017662344, m³/m³,False,Water Content
2024-11-03 19:00:00+00:00,11292,42,2,0.07622964889788497, m³/m³,False,Water Content
2024-11-03 20:00:00+00:00,11293,42,2,0.07522477088037804, m³/m³,False,Water Content
2024-11-03 21:00:00+00:00,11294,42,2,0.07444897811820139, m³/m³,False,Water Content
2024-11-03 22:00:00+00:00,11295,42,2,0.07386552373640631, m³/m³,False,Water Content
2024-11-03 23:00:00+00:00,11296,42,2,0.07359277150823451, m³/m³,False,Water Content
2024-11-04 00:00:00+00:00,11297,42,2,0.07265532646391548, m³/m³,False,Water Content
2024-11-04 01:00:00+00:00,11298,42,2,0.07194990364608866, m³/m³,False,Water Content
2024-11-04 02:00:00+00:00,11299,42,2,0.07147850401721279, m³/m³,False,Water Content
2024-11-04 03:00:00+00:00,11300,42,2,0.07128182299135011, m³/m³,False,Water Content
2024-11-04 04:00:00+00:00,11301,42,2,0.07084857604041805, m³/m³,False,Water Content
2024-11-04 05:00:00+00:00,11302,39,2,0.07045405938198257, m³/m³,False,Water Content
2024-11-04 06:00:00+00:00,11303,39,2,0.07065139586265645, m³/m³,False,Water Content
2024-11-04 07:00:00+00:00,11304,39,2,0.07088799333294427, m³/m³,False,Water Content
2024-11-04 08:00:00+00:00,11305,39,2,0.07222447352095163, m³/m³,False,Water Content
2024-11-04 09:00:00+00:00,11306,39,2,0.07378762531051108, m³/m³,False,Water Content
2024-11-04 10:00:00+00:00,11307,39,2,0.07499229012959818, m³/m³,False,Water Content
2024-11-04 11:00:00+00:00,11308,39,2,0.07619107586603957, m³/m³,False,Water Content
2024-11-04 12:00:00+00:00,11309,39,2,0.07696138289024623, m³/m³,False,Water Content
2024-11-04 13:00:00+00:00,11310,39,2,0.07723041757017624, m³/m³,False,Water Content
2024-11-04 14:00:00+00:00,11311,39,2,0.07699983457396053, m³/m³,False,Water Content
2024-11-04 15:00:00+00:00,11312,39,2,0.07619107586603957, m³/m³,False,Water Content
2024-11-04 16:00:00+00:00,11313,39,2,0.07522477088037804, m³/m³,False,Water Content
2024-11-04 17:00:00+00:00,11314,39,2,0.07398232523230097, m³/m³,False,Water Content
2024-11-04 18:00:00+00:00,11315,39,2,0.07273358284091946, m³/m³,False,Water Content
2024-11-04 19:00:00+00:00,11316,39,2,0.07179286993416367, m³/m³,False,Water Content
2024-11-04 20:00:00+00:00,11317,39,2,0.07088799333294427, m³/m³,False,Water Content
2024-11-04 21:00:00+00:00,11318,39,2,0.07009845935015946, m³/m³,False,Water Content
2024-11-04 22:00:00+00:00,11319,39,2,0.06942538422211864, m³/m³,False,Water Content
2024-11-04 23:00:00+00:00,11320,39,2,0.06879024138393985, m³/m³,False,Water Content
2024-11-05 00:00:00+00:00,11321,39,2,0.06823316667097501, m³/m³,False,Water Content
2024-11-05 01:00:00+00:00,11322,39,2,0.06767485206191959, m³/m³,False,Water Content
2024-11-05 02:00:00+00:00,11323,39,2,0.06707527815687586, m³/m³,False,Water Content
2024-11-05 03:00:00+00:00,11324,39,2,0.06655448986126922, m³/m³,False,Water Content
2024-11-05 04:00:00+00:00,11325,39,2,0.06619331296776865, m³/m³,False,Water Content
2024-11-05 05:00:00+00:00,11326,45,2,0.06591203993612671, m³/m³,False,Water Content
2024-11-05 06:00:00+00:00,11327,45,2,0.06619331296776865, m³/m³,False,Water Content
2024-11-05 07:00:00+00:00,11328,45,2,0.06627361918297603, m³/m³,False,Water Content
2024-11-05 08:00:00+00:00,11329,45,2,0.06703525571942048, m³/m³,False,Water Content
2024-11-05 09:00:00+00:00,11330,45,2,0.06843226408801784, m³/m³,False,Water Content
