datetime,mrid,rssi,port,value,units,error,description
2024-11-03 01:00:00+00:00,11278,58,2,0.14944851748940713, m³/m³,False,Water Content
2024-11-03 02:00:00+00:00,11279,58,2,0.1495045417583949, m³/m³,False,Water Content
2024-11-03 03:00:00+00:00,11280,58,2,0.1496165498438331, m³/m³,False,Water Content
2024-11-03 04:00:00+00:00,11281,58,2,0.14970052055009275, m³/m³,False,Water Content
2024-11-03 05:00:00+00:00,11282,55,2,0.1497285040571501, m³/m³,False,Water Content
2024-11-03 06:00:00+00:00,11283,55,2,0.14975648420204424, m³/m³,False,Water Content
2024-11-03 07:00:00+00:00,11284,55,2,0.14986837118422058, m³/m³,False,Water Content
2024-11-03 08:00:00+00:00,11285,55,2,0.15006404423955622, m³/m³,False,Water Content
2024-11-03 09:00:00+00:00,11286,55,2,0.15039910236351184, m³/m³,False,Water Content
2024-11-03 10:00:00+00:00,11287,55,2,0.15090079026823866, m³/m³,False,Water Content
2024-11-03 11:00:00+00:00,11288,55,2,0.15176229738660862, m³/m³,False,Water Content
2024-11-03 12:00:00+00:00,11289,55,2,0.15239944508645498, m³/m³,False,Water Content
2024-11-03 13:00:00+00:00,11290,55,2,0.15295209031267798, m³/m³,False,Water Content
2024-11-03 14:00:00+00:00,11291,55,2,0.15358603980992558, m³/m³,False,Water Content
2024-11-03 15:00:00+00:00,11292,55,2,0.15408099494047023, m³/m³,False,Water Content
2024-11-03 16:00:00+00:00,11293,55,2,0.1543555254804918, m³/m³,False,Water Content
2024-11-03 17:00:00+00:00,11294,55,2,0.15438296113511352, m³/m³,False,Water Content
2024-11-03 18:00:00+00:00,11295,55,2,0.15427319955244245, m³/m³,False,Water Content
2024-11-03 19:00:00+00:00,11296,55,2,0.15402605080719733, m³/m³,False,Water Content
2024-11-03 20:00:00+00:00,11297,55,2,0.15380614720022234, m³/m³,False,Water Content
2024-11-03 21:00:00+00:00,11298,55,2,0.15355851202673865, m³/m³,False,Water Content
2024-11-03 22:00:00+00:00,11299,55,2,0.15331061805701474, m³/m³,False,Water Content
2024-11-03 23:00:00+00:00,11300,55,2,0.15325549527419602, m³/m³,False,Water Content
2024-11-04 00:00:00+00:00,11301,55,2,0.15317278703440063, m³/m³,False,Water Content
2024-11-04 01:00:00+00:00,11302,55,2,0.1530072837988563, m³/m³,False,Water Content
2024-11-04 02:00:00+00:00,11303,55,2,0.15284166467068805, m³/m³,False,Water Content
2024-11-04 03:00:00+00:00,11304,55,2,0.15273118740458713, m³/m³,False,Water Content
2024-11-04 04:00:00+00:00,11305,55,2,0.15267592938827224, m³/m³,False,Water Content
2024-11-04 05:00:00+00:00,11306,55,2,0.15295209031267798, m³/m³,False,Water Content
2024-11-04 06:00:00+00:00,11307,55,2,0.15289688393985257, m³/m³,False,Water Content
2024-11-04 07:00:00+00:00,11308,55,2,0.15295209031267798, m³/m³,False,Water Content
2024-11-04 08:00:00+00:00,11309,55,2,0.15295209031267798, m³/m³,False,Water Content
2024-11-04 09:00:00+00:00,11310,55,2,0.15331061805701474, m³/m³,False,Water Content
2024-11-04 10:00:00+00:00,11311,55,2,0.15383364628277674, m³/m³,False,Water Content
2024-11-04 11:00:00+00:00,11312,55,2,0.15452009205226158, m³/m³,False,Water Content
2024-11-04 12:00:00+00:00,11313,55,2,0.15517722601133, m³/m³,False,Water Content
2024-11-04 13:00:00+00:00,11314,55,2,0.15580529088974981, m³/m³,False,Water Content
2024-11-04 14:00:00+00:00,11315,55,2,0.15643171814506296, m³/m³,False,Water Content
2024-11-04 15:00:00+00:00,11316,55,2,0.15683938240505801, m³/m³,False,Water Content
2024-11-04 16:00:00+00:00,11317,55,2,0.15705652251409696, m³/m³,False,Water Content
2024-11-04 17:00:00+00:00,11318,61,2,0.15716501957033557, m³/m³,False,Water Content
2024-11-04 18:00:00+00:00,11319,61,2,0.15683938240505801, m³/m³,False,Water Content
2024-11-04 19:00:00+00:00,11320,61,2,0.15654049593806785, m³/m³,False,Water Content
2024-11-04 20:00:00+00:00,11321,61,2,0.15626845939619272, m³/m³,False,Water Content
2024-11-04 21:00:00+00:00,11322,61,2,0.15602336362152824, m³/m³,False,Water Content
2024-11-04 22:00:00+00:00,11323,61,2,0.15580529088974981, m³/m³,False,Water Content
2024-11-04 23:00:00+00:00,11324,61,2,0.15558702003343727, m³/m³,False,Water Content
2024-11-05 00:00:00+00:00,11325,61,2,0.1554778101147869, m³/m³,False,Water Content
2024-11-05 01:00:00+00:00,11326,61,2,0.15528657296664616, m³/m³,False,Water Content
2024-11-05 02:00:00+00:00,11327,61,2,0.15512253379719532, m³/m³,False,Water Content
2024-11-05 03:00:00+00:00,11328,61,2,0.1549857485360775, m³/m³,False,Water Content
2024-11-05 04:00:00+00:00,11329,61,2,0.15493101251588426, m³/m³,False,Water Content
2024-11-05 05:00:00+00:00,11330,55,2,0.1547667291896302, m³/m³,False,Water Content
2024-11-05 06:00:00+00:00,11331,55,2,0.15479411759124462, m³/m³,False,Water Content
2024-11-05 07:00:00+00:00,11332,55,2,0.15493101251588426, m³/m³,False,Water Content
2024-11-05 08:00:00+00:00,11333,55,2,0.15512253379719532, m³/m³,False,Water Content
2024-11-05 09:00:00+00:00,11334,55,2,0.15534122772720593, m³/m³,False,Water Content
2024-11-05 10:00:00+00:00,11335,55,2,0.15580529088974981, m³/m³,False,Water Content
2024-11-05 11:00:00+00:00,11336,55,2,0.15637731084637818, m³/m³,False,Water Content
2024-11-05 12:00:00+00:00,11337,55,2,0.15692083278516278, m³/m³,False,Water Content
2024-11-05 13:00:00+00:00,11338,55,2,0.15711077711733257, m³/m³,False,Water Content
2024-11-05 14:00:00+00:00,11339,55,2,0.15713789986200677, m³/m³,False,Water Content
2024-11-05 15:00:00+00:00,11340,55,2,0.15727346806441211, m³/m³,False,Water Content
2024-11-05 16:00:00+00:00,11341,55,2,0.1573818680738417, m³/m³,False,Water Content
2024-11-05 17:00:00+00:00,11342,55,2,0.15727346806441211, m³/m³,False,Water Content
2024-11-05 18:00:00+00:00,11343,55,2,0.15713789986200677, m³/m³,False,Water Content
2024-11-05 19:00:00+00:00,11344,55,2,0.15692083278516278, m³/m³,False,Water Content
2024-11-05 20:00:00+00:00,11345,55,2,0.15675790457792638, m³/m³,False,Water Content
2024-11-05 21:00:00+00:00,11346,55,2,0.15651330608733383, m³/m³,False,Water Content
2024-11-05 22:00:00+00:00,11347,55,2,0.1562956768683692, m³/m³,False,Water Content
2024-11-05 23:00:00+00:00,11348,55,2,0.15610508994353478, m³/m³,False,Water Content
2024-11-06 00:00:00+00:00,11349,55,2,0.15599611534379476, m³/m³,False,Water Content
2024-11-06 01:00:00+00:00,11350,55,2,0.15585982762264528, m³/m³,False,Water Content
2024-11-06 02:00:00+00:00,11351,55,2,0.1555597222148808, m³/m³,False,Water Content
2024-11-06 03:00:00+00:00,11352,55,2,0.1554778101147869, m³/m³,False,Water Content
2024-11-06 04:00:00+00:00,11353,55,2,0.15520456743246203, m³/m³,False,Water Content
2024-11-06 05:00:00+00:00,11354,58,2,0.15462974003150176, m³/m³,False,Water Content
2024-11-06 06:00:00+00:00,11355,58,2,0.15402605080719733, m³/m³,False,Water Content
2024-11-06 07:00:00+00:00,11356,58,2,0.15421829978480783, m³/m³,False,Water Content
2024-11-06 08:00:00+00:00,11357,58,2,0.15416338735339008, m³/m³,False,Water Content
2024-11-06 09:00:00+00:00,11358,58,2,0.1536686040015094, m³/m³,False,Water Content
2024-11-06 10:00:00+00:00,11359,58,2,0.15328305826916888, m³/m³,False,Water Content
2024-11-06 11:00:00+00:00,11360,58,2,0.15325549527419602, m³/m³,False,Water Content
2024-11-06 12:00:00+00:00,11361,58,2,0.15339327818989834, m³/m³,False,Water Content
2024-11-06 13:00:00+00:00,11362,58,2,0.15344836893172165, m³/m³,False,Water Content
2024-11-06 14:00:00+00:00,11363,58,2,0.15347590950223822, m³/m³,False,Water Content
2024-11-06 15:00:00+00:00,11364,58,2,0.15339327818989834, m³/m³,False,Water Content
2024-11-06 16:00:00+00:00,11365,58,2,0.153365728016168, m³/m³,False,Water Content
2024-11-06 17:00:00+00:00,11366,58,2,0.1533381746389435, m³/m³,False,Water Content
2024-11-06 18:00:00+00:00,11367,58,2,0.15328305826916888, m³/m³,False,Water Content
2024-11-06 19:00:00+00:00,11368,58,2,0.15320035965802292, m³/m³,False,Water Content
2024-11-06 20:00:00+00:00,11369,58,2,0.15309004988685637, m³/m³,False,Water Content
2024-11-06 21:00:00+00:00,11370,58,2,0.15303487571248087, m³/m³,False,Water Content
2024-11-06 22:00:00+00:00,11371,58,2,0.15303487571248087, m³/m³,False,Water Content
2024-11-06 23:00:00+00:00,11372,58,2,0.1530072837988563, m³/m³,False,Water Content
2024-11-07 00:00:00+00:00,11373,58,2,0.15297968866599287, m³/m³,False,Water Content
2024-11-07 01:00:00+00:00,11374,58,2,0.15281405019695127, m³/m³,False,Water Content
2024-11-07 02:00:00+00:00,11375,58,2,0.15275881156511217, m³/m³,False,Water Content
2024-11-07 03:00:00+00:00,11376,58,2,0.15259301810746528, m³/m³,False,Water Content
2024-11-07 04:00:00+00:00,11377,58,2,0.15251007768998948, m³/m³,False,Water Content
2024-11-07 05:00:00+00:00,11378,58,2,0.1521226361960144, m³/m³,False,Water Content
2024-11-07 06:00:00+00:00,11379,58,2,0.15206723536070443, m³/m³,False,Water Content
2024-11-07 07:00:00+00:00,11380,58,2,0.15220571301701913, m³/m³,False,Water Content
2024-11-07 08:00:00+00:00,11381,58,2,0.15231643655623883, m³/m³,False,Water Content
2024-11-07 09:00:00+00:00,11382,58,2,0.15231643655623883, m³/m³,False,Water Content
2024-11-07 10:00:00+00:00,11383,58,2,0.15217802399933067, m³/m³,False,Water Content
2024-11-07 11:00:00+00:00,11384,58,2,0.15239944508645498, m³/m³,False,Water Content
2024-11-07 12:00:00+00:00,11385,58,2,0.15242710810314009, m³/m³,False,Water Content
2024-11-07 13:00:00+00:00,11386,58,2,0.1521226361960144, m³/m³,False,Water Content
2024-11-07 14:00:00+00:00,11387,58,2,0.15198410965155573, m³/m³,False,Water Content
2024-11-07 15:00:00+00:00,11388,58,2,0.1519563945553455, m³/m³,False,Water Content
2024-11-07 16:00:00+00:00,11389,58,2,0.1519009545659169, m³/m³,False,Water Content
2024-11-07 17:00:00+00:00,11390,61,2,0.1519009545659169, m³/m³,False,Water Content
2024-11-07 18:00:00+00:00,11391,61,2,0.15187322967027628, m³/m³,False,Water Content
2024-11-07 19:00:00+00:00,11392,61,2,0.1518455015057365, m³/m³,False,Water Content
2024-11-07 20:00:00+00:00,11393,61,2,0.1518177700710852, m³/m³,False,Water Content
2024-11-07 21:00:00+00:00,11394,61,2,0.15179003536511293, m³/m³,False,Water Content
2024-11-07 22:00:00+00:00,11395,61,2,0.15179003536511293, m³/m³,False,Water Content
2024-11-07 23:00:00+00:00,11396,61,2,0.15165131272303434, m³/m³,False,Water Content
2024-11-08 00:00:00+00:00,11397,61,2,0.15148473734577905, m³/m³,False,Water Content
2024-11-08 01:00:00+00:00,11398,61,2,0.15117904173783514, m³/m³,False,Water Content
2024-11-08 02:00:00+00:00,11399,61,2,0.15106778080798033, m³/m³,False,Water Content
2024-11-08 03:00:00+00:00,11400,61,2,0.1508729469291603, m³/m³,False,Water Content
2024-11-08 04:00:00+00:00,11401,61,2,0.1507893970320595, m³/m³,False,Water Content
2024-11-08 05:00:00+00:00,11402,55,2,0.15081725031228088, m³/m³,False,Water Content
2024-11-08 06:00:00+00:00,11403,55,2,0.15081725031228088, m³/m³,False,Water Content
2024-11-08 07:00:00+00:00,11404,55,2,0.15081725031228088, m³/m³,False,Water Content
2024-11-08 08:00:00+00:00,11405,55,2,0.15101213052375084, m³/m³,False,Water Content
2024-11-08 09:00:00+00:00,11406,55,2,0.15131804367769797, m³/m³,False,Water Content
2024-11-08 10:00:00+00:00,11407,55,2,0.15156803980440814, m³/m³,False,Water Content
2024-11-08 11:00:00+00:00,11408,55,2,0.15162355836369623, m³/m³,False,Water Content
2024-11-08 12:00:00+00:00,11409,55,2,0.1518455015057365, m³/m³,False,Water Content
2024-11-08 13:00:00+00:00,11410,55,2,0.15220571301701913, m³/m³,False,Water Content
2024-11-08 14:00:00+00:00,11411,55,2,0.15251007768998948, m³/m³,False,Water Content
2024-11-08 15:00:00+00:00,11412,55,2,0.15273118740458713, m³/m³,False,Water Content
2024-11-08 16:00:00+00:00,11413,55,2,0.15275881156511217, m³/m³,False,Water Content
2024-11-08 17:00:00+00:00,11414,55,2,0.15275881156511217, m³/m³,False,Water Content
2024-11-08 18:00:00+00:00,11415,55,2,0.15267592938827224, m³/m³,False,Water Content
2024-11-08 19:00:00+00:00,11416,55,2,0.1524824244036962, m³/m³,False,Water Content
2024-11-08 20:00:00+00:00,11417,55,2,0.15234410931421616, m³/m³,False,Water Content
2024-11-08 21:00:00+00:00,11418,55,2,0.15217802399933067, m³/m³,False,Water Content
2024-11-08 22:00:00+00:00,11419,55,2,0.1521226361960144, m³/m³,False,Water Content
2024-11-08 23:00:00+00:00,11420,55,2,0.1520118214837114, m³/m³,False,Water Content
2024-11-09 00:00:00+00:00,11421,55,2,0.15192867619386963, m³/m³,False,Water Content
2024-11-09 01:00:00+00:00,11422,55,2,0.1519009545659169, m³/m³,False,Water Content
2024-11-09 02:00:00+00:00,11423,55,2,0.15187322967027628, m³/m³,False,Water Content
2024-11-09 03:00:00+00:00,11424,55,2,0.1518177700710852, m³/m³,False,Water Content
2024-11-09 04:00:00+00:00,11425,55,2,0.1518455015057365, m³/m³,False,Water Content
2024-11-09 05:00:00+00:00,11426,58,2,0.1518455015057365, m³/m³,False,Water Content
2024-11-09 06:00:00+00:00,11427,58,2,0.15187322967027628, m³/m³,False,Water Content
2024-11-09 07:00:00+00:00,11428,58,2,0.1519009545659169, m³/m³,False,Water Content
2024-11-09 08:00:00+00:00,11429,58,2,0.15206723536070443, m³/m³,False,Water Content
2024-11-09 09:00:00+00:00,11430,58,2,0.15239944508645498, m³/m³,False,Water Content
2024-11-09 10:00:00+00:00,11431,58,2,0.1530624644080767, m³/m³,False,Water Content
2024-11-09 11:00:00+00:00,11432,58,2,0.15350344687410566, m³/m³,False,Water Content
2024-11-09 12:00:00+00:00,11433,58,2,0.15388863490038718, m³/m³,False,Water Content
2024-11-09 13:00:00+00:00,11434,58,2,0.1543555254804918, m³/m³,False,Water Content
2024-11-09 14:00:00+00:00,11435,58,2,0.1547667291896302, m³/m³,False,Water Content
2024-11-09 15:00:00+00:00,11436,58,2,0.15493101251588426, m³/m³,False,Water Content
2024-11-09 16:00:00+00:00,11437,58,2,0.15495838209260193, m³/m³,False,Water Content
2024-11-09 17:00:00+00:00,11438,55,2,0.15495838209260193, m³/m³,False,Water Content
2024-11-09 18:00:00+00:00,11439,55,2,0.15487626395787046, m³/m³,False,Water Content
2024-11-09 19:00:00+00:00,11440,55,2,0.1546845451296086, m³/m³,False,Water Content
2024-11-09 20:00:00+00:00,11441,55,2,0.154437822969532, m³/m³,False,Water Content
2024-11-09 21:00:00+00:00,11442,55,2,0.15430064469036697, m³/m³,False,Water Content
2024-11-09 22:00:00+00:00,11443,55,2,0.15419084515267878, m³/m³,False,Water Content
2024-11-09 23:00:00+00:00,11444,55,2,0.1541084622484976, m³/m³,False,Water Content
2024-11-10 00:00:00+00:00,11445,55,2,0.15399857397952954, m³/m³,False,Water Content
2024-11-10 01:00:00+00:00,11446,55,2,0.1538611421824283, m³/m³,False,Water Content
2024-11-10 02:00:00+00:00,11447,55,2,0.15380614720022234, m³/m³,False,Water Content
2024-11-10 03:00:00+00:00,11448,55,2,0.15364108579610058, m³/m³,False,Water Content
2024-11-10 04:00:00+00:00,11449,55,2,0.15353098104853524, m³/m³,False,Water Content
2024-11-10 05:00:00+00:00,11450,61,2,0.15339327818989834, m³/m³,False,Water Content
2024-11-10 06:00:00+00:00,11451,61,2,0.15344836893172165, m³/m³,False,Water Content
2024-11-10 07:00:00+00:00,11452,61,2,0.15353098104853524, m³/m³,False,Water Content
2024-11-10 08:00:00+00:00,11453,61,2,0.15369611901674785, m³/m³,False,Water Content
2024-11-10 09:00:00+00:00,11454,61,2,0.15405352446044063, m³/m³,False,Water Content
2024-11-10 10:00:00+00:00,11455,61,2,0.15402605080719733, m³/m³,False,Water Content
2024-11-10 11:00:00+00:00,11456,61,2,0.15427319955244245, m³/m³,False,Water Content
2024-11-10 12:00:00+00:00,11457,61,2,0.15465714415383758, m³/m³,False,Water Content
2024-11-10 13:00:00+00:00,11458,61,2,0.15493101251588426, m³/m³,False,Water Content
2024-11-10 14:00:00+00:00,11459,61,2,0.15509518300176905, m³/m³,False,Water Content
2024-11-10 15:00:00+00:00,11460,61,2,0.15523190573125079, m³/m³,False,Water Content
2024-11-10 16:00:00+00:00,11461,61,2,0.1553958700226188, m³/m³,False,Water Content
2024-11-10 17:00:00+00:00,11462,61,2,0.15528657296664616, m³/m³,False,Water Content
2024-11-10 18:00:00+00:00,11463,61,2,0.15509518300176905, m³/m³,False,Water Content
2024-11-10 19:00:00+00:00,11464,61,2,0.15490363980470967, m³/m³,False,Water Content
2024-11-10 20:00:00+00:00,11465,61,2,0.15471194296002322, m³/m³,False,Water Content
2024-11-10 21:00:00+00:00,11466,61,2,0.15457492234228232, m³/m³,False,Water Content
2024-11-10 22:00:00+00:00,11467,61,2,0.1543555254804918, m³/m³,False,Water Content
2024-11-10 23:00:00+00:00,11468,61,2,0.15397109397622555, m³/m³,False,Water Content
2024-11-11 00:00:00+00:00,11469,61,2,0.1534208251613458, m³/m³,False,Water Content
2024-11-11 01:00:00+00:00,11470,61,2,0.15289688393985257, m³/m³,False,Water Content
2024-11-11 02:00:00+00:00,11471,61,2,0.15267592938827224, m³/m³,False,Water Content
2024-11-11 03:00:00+00:00,11472,61,2,0.15253772773524155, m³/m³,False,Water Content
2024-11-11 04:00:00+00:00,11473,61,2,0.1524824244036962, m³/m³,False,Water Content
2024-11-11 05:00:00+00:00,11474,55,2,0.15245476787515067, m³/m³,False,Water Content
2024-11-11 06:00:00+00:00,11475,55,2,0.15234410931421616, m³/m³,False,Water Content
2024-11-11 07:00:00+00:00,11476,55,2,0.15234410931421616, m³/m³,False,Water Content
2024-11-11 08:00:00+00:00,11477,55,2,0.15242710810314009, m³/m³,False,Water Content
2024-11-11 09:00:00+00:00,11478,55,2,0.15245476787515067, m³/m³,False,Water Content
2024-11-11 10:00:00+00:00,11479,55,2,0.15245476787515067, m³/m³,False,Water Content
2024-11-11 11:00:00+00:00,11480,55,2,0.15239944508645498, m³/m³,False,Water Content
2024-11-11 12:00:00+00:00,11481,55,2,0.1524824244036962, m³/m³,False,Water Content
2024-11-11 13:00:00+00:00,11482,55,2,0.15253772773524155, m³/m³,False,Water Content
2024-11-11 14:00:00+00:00,11483,55,2,0.1527035600127118, m³/m³,False,Water Content
2024-11-11 15:00:00+00:00,11484,55,2,0.1527035600127118, m³/m³,False,Water Content
2024-11-11 16:00:00+00:00,11485,55,2,0.1527035600127118, m³/m³,False,Water Content
2024-11-11 17:00:00+00:00,11486,58,2,0.15267592938827224, m³/m³,False,Water Content
2024-11-11 18:00:00+00:00,11487,58,2,0.15267592938827224, m³/m³,False,Water Content
2024-11-11 19:00:00+00:00,11488,58,2,0.15251007768998948, m³/m³,False,Water Content
2024-11-11 20:00:00+00:00,11489,58,2,0.15234410931421616, m³/m³,False,Water Content
2024-11-11 21:00:00+00:00,11490,58,2,0.15215033172606574, m³/m³,False,Water Content
2024-11-11 22:00:00+00:00,11491,58,2,0.15203953005302395, m³/m³,False,Water Content
2024-11-11 23:00:00+00:00,11492,58,2,0.1519563945553455, m³/m³,False,Water Content
2024-11-12 00:00:00+00:00,11493,58,2,0.15192867619386963, m³/m³,False,Water Content
2024-11-12 01:00:00+00:00,11494,58,2,0.1519009545659169, m³/m³,False,Water Content
2024-11-12 02:00:00+00:00,11495,58,2,0.15187322967027628, m³/m³,False,Water Content
2024-11-12 03:00:00+00:00,11496,58,2,0.1518455015057365, m³/m³,False,Water Content
2024-11-12 04:00:00+00:00,11497,58,2,0.15176229738660862, m³/m³,False,Water Content
2024-11-12 05:00:00+00:00,11498,58,2,0.15170681160715382, m³/m³,False,Water Content
2024-11-12 06:00:00+00:00,11499,58,2,0.15173455613435904, m³/m³,False,Water Content
2024-11-12 07:00:00+00:00,11500,58,2,0.15170681160715382, m³/m³,False,Water Content
2024-11-12 08:00:00+00:00,11501,58,2,0.1516790638037826, m³/m³,False,Water Content
2024-11-12 09:00:00+00:00,11502,58,2,0.15215033172606574, m³/m³,False,Water Content
2024-11-12 10:00:00+00:00,11503,58,2,0.15289688393985257, m³/m³,False,Water Content
2024-11-12 11:00:00+00:00,11504,58,2,0.15358603980992558, m³/m³,False,Water Content
2024-11-12 12:00:00+00:00,11505,58,2,0.15402605080719733, m³/m³,False,Water Content
2024-11-12 13:00:00+00:00,11506,58,2,0.1543555254804918, m³/m³,False,Water Content
2024-11-12 14:00:00+00:00,11507,58,2,0.15465714415383758, m³/m³,False,Water Content
2024-11-12 15:00:00+00:00,11508,58,2,0.1547667291896302, m³/m³,False,Water Content
2024-11-12 16:00:00+00:00,11509,58,2,0.15484888497415406, m³/m³,False,Water Content
2024-11-12 17:00:00+00:00,11510,58,2,0.15479411759124462, m³/m³,False,Water Content
2024-11-12 18:00:00+00:00,11511,58,2,0.1547393376462931, m³/m³,False,Water Content
2024-11-12 19:00:00+00:00,11512,58,2,0.15471194296002322, m³/m³,False,Water Content
2024-11-12 20:00:00+00:00,11513,58,2,0.1547393376462931, m³/m³,False,Water Content
2024-11-12 21:00:00+00:00,11514,58,2,0.15487626395787046, m³/m³,False,Water Content
2024-11-12 22:00:00+00:00,11515,58,2,0.15493101251588426, m³/m³,False,Water Content
2024-11-12 23:00:00+00:00,11516,58,2,0.15487626395787046, m³/m³,False,Water Content
2024-11-13 00:00:00+00:00,11517,58,2,0.15588709134857726, m³/m³,False,Water Content
2024-11-13 01:00:00+00:00,11518,58,2,0.16053147567142623, m³/m³,False,Water Content
2024-11-13 02:00:00+00:00,11519,58,2,0.1663745981366791, m³/m³,False,Water Content
2024-11-13 03:00:00+00:00,11520,58,2,0.17168017697731797, m³/m³,False,Water Content
2024-11-13 04:00:00+00:00,11521,58,2,0.17691141952698497, m³/m³,False,Water Content
2024-11-13 05:00:00+00:00,11522,55,2,0.181805108744179, m³/m³,False,Water Content
2024-11-13 06:00:00+00:00,11523,55,2,0.18581943983826044, m³/m³,False,Water Content
2024-11-13 07:00:00+00:00,11524,55,2,0.18932846285463367, m³/m³,False,Water Content
2024-11-13 08:00:00+00:00,11525,55,2,0.192637807841592, m³/m³,False,Water Content
2024-11-13 09:00:00+00:00,11526,55,2,0.19575470416530294, m³/m³,False,Water Content
2024-11-13 10:00:00+00:00,11527,55,2,0.198542703498797, m³/m³,False,Water Content
2024-11-13 11:00:00+00:00,11528,55,2,0.20093787454048218, m³/m³,False,Water Content
2024-11-13 12:00:00+00:00,11529,55,2,0.20268671459177257, m³/m³,False,Water Content
2024-11-13 13:00:00+00:00,11530,55,2,0.2040071064059168, m³/m³,False,Water Content
2024-11-13 14:00:00+00:00,11531,55,2,0.20499581609325523, m³/m³,False,Water Content
2024-11-13 15:00:00+00:00,11532,55,2,0.205442670819314, m³/m³,False,Water Content
2024-11-13 16:00:00+00:00,11533,55,2,0.20541915843423864, m³/m³,False,Water Content
2024-11-13 17:00:00+00:00,11534,61,2,0.20525455231061018, m³/m³,False,Water Content
2024-11-13 18:00:00+00:00,11535,61,2,0.20506638900722596, m³/m³,False,Water Content
2024-11-13 19:00:00+00:00,11536,61,2,0.20499581609325523, m³/m³,False,Water Content
2024-11-13 20:00:00+00:00,11537,61,2,0.20499581609325523, m³/m³,False,Water Content
2024-11-13 21:00:00+00:00,11538,61,2,0.20487818028901983, m³/m³,False,Water Content
2024-11-13 22:00:00+00:00,11539,61,2,0.20476052650237597, m³/m³,False,Water Content
2024-11-13 23:00:00+00:00,11540,61,2,0.2046193180084528, m³/m³,False,Water Content
2024-11-14 00:00:00+00:00,11541,61,2,0.20457224266244012, m³/m³,False,Water Content
2024-11-14 01:00:00+00:00,11542,61,2,0.20454870388747515, m³/m³,False,Water Content
2024-11-14 02:00:00+00:00,11543,61,2,0.20438391177981186, m³/m³,False,Water Content
2024-11-14 03:00:00+00:00,11544,61,2,0.20426618081375203, m³/m³,False,Water Content
2024-11-14 04:00:00+00:00,11545,61,2,0.20412487886515773, m³/m³,False,Water Content
2024-11-14 05:00:00+00:00,11546,58,2,0.20407777216410627, m³/m³,False,Water Content
2024-11-14 06:00:00+00:00,11547,58,2,0.20419553323435036, m³/m³,False,Water Content
2024-11-14 07:00:00+00:00,11548,58,2,0.20452516437626, m³/m³,False,Water Content
2024-11-14 08:00:00+00:00,11549,58,2,0.20504286541379058, m³/m³,False,Water Content
2024-11-14 09:00:00+00:00,11550,58,2,0.20563074515347735, m³/m³,False,Water Content
2024-11-14 10:00:00+00:00,11551,58,2,0.20621819955723852, m³/m³,False,Water Content
2024-11-14 11:00:00+00:00,11552,58,2,0.20692261004501167, m³/m³,False,Water Content
2024-11-14 12:00:00+00:00,11553,58,2,0.2075561061399407, m³/m³,False,Water Content
2024-11-14 13:00:00+00:00,11554,58,2,0.20793130976648655, m³/m³,False,Water Content
2024-11-14 14:00:00+00:00,11555,58,2,0.20823605657816113, m³/m³,False,Water Content
2024-11-14 15:00:00+00:00,11556,58,2,0.20849384707411822, m³/m³,False,Water Content
2024-11-14 16:00:00+00:00,11557,58,2,0.20849384707411822, m³/m³,False,Water Content
2024-11-14 17:00:00+00:00,11558,55,2,0.2083298061372063, m³/m³,False,Water Content
2024-11-14 18:00:00+00:00,11559,55,2,0.2080954158325834, m³/m³,False,Water Content
2024-11-14 19:00:00+00:00,11560,55,2,0.2077202757424137, m³/m³,False,Water Content
2024-11-14 20:00:00+00:00,11561,55,2,0.2074153666860632, m³/m³,False,Water Content
2024-11-14 21:00:00+00:00,11562,55,2,0.20708689178688444, m³/m³,False,Water Content
2024-11-14 22:00:00+00:00,11563,55,2,0.2067817731962418, m³/m³,False,Water Content
2024-11-14 23:00:00+00:00,11564,55,2,0.2065235140369983, m³/m³,False,Water Content
2024-11-15 00:00:00+00:00,11565,55,2,0.20631215405517356, m³/m³,False,Water Content
2024-11-15 01:00:00+00:00,11566,55,2,0.20612423465519036, m³/m³,False,Water Content
2024-11-15 02:00:00+00:00,11567,55,2,0.20588927637335885, m³/m³,False,Water Content
2024-11-15 03:00:00+00:00,11568,55,2,0.20567775690741996, m³/m³,False,Water Content
2024-11-15 04:00:00+00:00,11569,55,2,0.20553671346945457, m³/m³,False,Water Content
2024-11-15 05:00:00+00:00,11570,61,2,0.2054661825141615, m³/m³,False,Water Content
2024-11-15 06:00:00+00:00,11571,61,2,0.2054661825141615, m³/m³,False,Water Content
2024-11-15 07:00:00+00:00,11572,61,2,0.20570126176661319, m³/m³,False,Water Content
2024-11-15 08:00:00+00:00,11573,61,2,0.2062651781018754, m³/m³,False,Water Content
2024-11-15 09:00:00+00:00,11574,61,2,0.2070399571917294, m³/m³,False,Water Content
2024-11-15 10:00:00+00:00,11575,61,2,0.20795475516604078, m³/m³,False,Water Content
2024-11-15 11:00:00+00:00,11576,61,2,0.2087281460872501, m³/m³,False,Water Content
2024-11-15 12:00:00+00:00,11577,61,2,0.20968824077913295, m³/m³,False,Water Content
2024-11-15 13:00:00+00:00,11578,61,2,0.21043702860831415, m³/m³,False,Water Content
2024-11-15 14:00:00+00:00,11579,61,2,0.21102170911603935, m³/m³,False,Water Content
2024-11-15 15:00:00+00:00,11580,61,2,0.21141914720902055, m³/m³,False,Water Content
2024-11-15 16:00:00+00:00,11581,61,2,0.2116762539301793, m³/m³,False,Water Content
