datetime,mrid,rssi,port,value,units,error,description
2024-01-04 02:45:00+00:00,9505,42,2,0.1460620129261585, m³/m³,False,Water Content
2024-01-04 03:00:00+00:00,9506,42,2,0.1459482681895956, m³/m³,False,Water Content
2024-01-04 03:15:00+00:00,9507,42,2,0.14583446706158965, m³/m³,False,Water Content
2024-01-04 03:30:00+00:00,9508,42,2,0.14577754532657106, m³/m³,False,Water Content
2024-01-04 03:45:00+00:00,9509,42,2,0.145635179162511, m³/m³,False,Water Content
2024-01-04 04:00:00+00:00,9510,42,2,0.1455212225583371, m³/m³,False,Water Content
2024-01-04 04:15:00+00:00,9511,42,2,0.14546422300529427, m³/m³,False,Water Content
2024-01-04 04:30:00+00:00,9512,55,2,0.14537869708478324, m³/m³,False,Water Content
2024-01-04 04:45:00+00:00,9513,55,2,0.14537869708478324, m³/m³,False,Water Content
2024-01-04 05:00:00+00:00,9514,55,2,0.14546422300529427, m³/m³,False,Water Content
2024-01-04 05:15:00+00:00,9515,55,2,0.14557820794084586, m³/m³,False,Water Content
2024-01-04 05:30:00+00:00,9516,52,2,0.1458060079593413, m³/m³,False,Water Content
2024-01-04 05:45:00+00:00,9517,52,2,0.1460620129261585, m³/m³,False,Water Content
2024-01-04 06:00:00+00:00,9518,52,2,0.14626093075639224, m³/m³,False,Water Content
2024-01-04 06:15:00+00:00,9519,52,2,0.14660153271103793, m³/m³,False,Water Content
2024-01-04 06:30:00+00:00,9520,52,2,0.14682832082302077, m³/m³,False,Water Content
2024-01-04 06:45:00+00:00,9521,52,2,0.14691330879756692, m³/m³,False,Water Content
2024-01-04 07:00:00+00:00,9522,52,2,0.14696995002882463, m³/m³,False,Water Content
2024-01-04 07:15:00+00:00,9523,52,2,0.14691330879756692, m³/m³,False,Water Content
2024-01-04 07:30:00+00:00,9524,52,2,0.14696995002882463, m³/m³,False,Water Content
2024-01-04 07:45:00+00:00,9525,52,2,0.14708319073069287, m³/m³,False,Water Content
2024-01-04 08:00:00+00:00,9526,52,2,0.14702657733663727, m³/m³,False,Water Content
2024-01-04 08:15:00+00:00,9527,58,2,0.14691330879756692, m³/m³,False,Water Content
2024-01-04 08:30:00+00:00,9528,58,2,0.14685665363317302, m³/m³,False,Water Content
2024-01-04 08:45:00+00:00,9529,58,2,0.14685665363317302, m³/m³,False,Water Content
2024-01-04 09:00:00+00:00,9530,58,2,0.1467149547011286, m³/m³,False,Water Content
2024-01-04 09:15:00+00:00,9531,58,2,0.14662989345044397, m³/m³,False,Water Content
2024-01-04 09:30:00+00:00,9532,55,2,0.14640290956236401, m³/m³,False,Water Content
2024-01-04 09:45:00+00:00,9533,55,2,0.14626093075639224, m³/m³,False,Water Content
2024-01-04 10:00:00+00:00,9534,55,2,0.14603358202447603, m³/m³,False,Water Content
2024-01-04 10:15:00+00:00,9535,52,2,0.1458060079593413, m³/m³,False,Water Content
2024-01-04 10:30:00+00:00,9536,52,2,0.14557820794084586, m³/m³,False,Water Content
2024-01-04 10:45:00+00:00,9537,52,2,0.1453501813488487, m³/m³,False,Water Content
2024-01-04 11:00:00+00:00,9538,52,2,0.1450648285451206, m³/m³,False,Water Content
2024-01-04 11:15:00+00:00,9539,52,2,0.14475052900191043, m³/m³,False,Water Content
2024-01-04 11:30:00+00:00,9540,52,2,0.14446442677654447, m³/m³,False,Water Content
2024-01-04 11:45:00+00:00,9541,48,2,0.1441492999317362, m³/m³,False,Water Content
2024-01-04 12:00:00+00:00,9542,48,2,0.1438050282297505, m³/m³,False,Water Content
2024-01-04 12:15:00+00:00,9543,48,2,0.1434602359236763, m³/m³,False,Water Content
2024-01-04 12:30:00+00:00,9544,42,2,0.143114920920542, m³/m³,False,Water Content
2024-01-04 12:45:00+00:00,9545,42,2,0.14274023739055708, m³/m³,False,Water Content
2024-01-04 13:00:00+00:00,9546,42,2,0.14242271445118293, m³/m³,False,Water Content
2024-01-04 13:15:00+00:00,9547,45,2,0.1421047470250374, m³/m³,False,Water Content
2024-01-04 13:30:00+00:00,9548,45,2,0.14167043584567618, m³/m³,False,Water Content
2024-01-04 13:45:00+00:00,9549,45,2,0.14129335867218917, m³/m³,False,Water Content
2024-01-04 14:00:00+00:00,9550,45,2,0.1410028715688656, m³/m³,False,Water Content
2024-01-04 14:15:00+00:00,9551,45,2,0.1407120111861626, m³/m³,False,Water Content
2024-01-04 14:30:00+00:00,9552,45,2,0.14033333264413606, m³/m³,False,Water Content
2024-01-04 14:45:00+00:00,9553,45,2,0.13995401855197276, m³/m³,False,Water Content
2024-01-04 15:00:00+00:00,9554,45,2,0.13963256209610964, m³/m³,False,Water Content
2024-01-04 15:15:00+00:00,9555,45,2,0.1393399310761254, m³/m³,False,Water Content
2024-01-04 15:30:00+00:00,9556,58,2,0.13898827190361085, m³/m³,False,Water Content
2024-01-04 15:45:00+00:00,9557,58,2,0.13866543494272565, m³/m³,False,Water Content
2024-01-04 16:00:00+00:00,9558,58,2,0.1383127206141639, m³/m³,False,Water Content
2024-01-04 16:15:00+00:00,9559,52,2,0.13795945271714793, m³/m³,False,Water Content
2024-01-04 16:30:00+00:00,9560,52,2,0.1376646384281972, m³/m³,False,Water Content
2024-01-04 16:45:00+00:00,9561,52,2,0.13742850835238718, m³/m³,False,Water Content
2024-01-04 17:00:00+00:00,9562,52,2,0.1371329964343928, m³/m³,False,Water Content
2024-01-04 17:15:00+00:00,9563,48,2,0.13683709524900944, m³/m³,False,Water Content
2024-01-04 17:30:00+00:00,9564,48,2,0.13660009321424815, m³/m³,False,Water Content
2024-01-04 17:45:00+00:00,9565,48,2,0.13630348829530803, m³/m³,False,Water Content
2024-01-04 18:00:00+00:00,9566,48,2,0.13609563129213975, m³/m³,False,Water Content
2024-01-04 18:15:00+00:00,9567,48,2,0.13582810319086525, m³/m³,False,Water Content
2024-01-04 18:30:00+00:00,9568,48,2,0.1356198048498154, m³/m³,False,Water Content
2024-01-04 18:45:00+00:00,9569,48,2,0.13541131274092555, m³/m³,False,Water Content
2024-01-04 19:00:00+00:00,9570,48,2,0.13520262644874603, m³/m³,False,Water Content
2024-01-04 19:15:00+00:00,9571,45,2,0.13499374555783406, m³/m³,False,Water Content
2024-01-04 19:30:00+00:00,9572,45,2,0.13478466965274283, m³/m³,False,Water Content
2024-01-04 19:45:00+00:00,9573,45,2,0.13463521009396784, m³/m³,False,Water Content
2024-01-04 20:00:00+00:00,9574,45,2,0.13442579891230633, m³/m³,False,Water Content
2024-01-04 20:15:00+00:00,9575,52,2,0.13427609943423113, m³/m³,False,Water Content
2024-01-04 20:30:00+00:00,9576,52,2,0.13409632775185543, m³/m³,False,Water Content
2024-01-04 20:45:00+00:00,9577,52,2,0.13394640758166143, m³/m³,False,Water Content
2024-01-04 21:00:00+00:00,9578,52,2,0.13376637062907415, m³/m³,False,Water Content
2024-01-04 21:15:00+00:00,9579,52,2,0.1336162290339793, m³/m³,False,Water Content
2024-01-04 21:30:00+00:00,9580,52,2,0.13346598654895803, m³/m³,False,Water Content
2024-01-04 21:45:00+00:00,9581,52,2,0.13337579256779897, m³/m³,False,Water Content
2024-01-04 22:00:00+00:00,9582,52,2,0.13328556217905896, m³/m³,False,Water Content
2024-01-04 22:15:00+00:00,9583,52,2,0.13310499204802717, m³/m³,False,Water Content
2024-01-04 22:30:00+00:00,9584,52,2,0.13292427589424127, m³/m³,False,Water Content
2024-01-04 22:45:00+00:00,9585,52,2,0.13286400468159298, m³/m³,False,Water Content
2024-01-04 23:00:00+00:00,9586,52,2,0.13271325547592294, m³/m³,False,Water Content
2024-01-04 23:15:00+00:00,9587,52,2,0.13262275709900972, m³/m³,False,Water Content
2024-01-04 23:30:00+00:00,9588,52,2,0.1325020355328681, m³/m³,False,Water Content
2024-01-04 23:45:00+00:00,9589,52,2,0.13238124868013723, m³/m³,False,Water Content
2024-01-05 00:00:00+00:00,9590,52,2,0.13238124868013723, m³/m³,False,Water Content
2024-01-05 00:15:00+00:00,9591,52,2,0.13210923915587913, m³/m³,False,Water Content
2024-01-05 00:30:00+00:00,9592,52,2,0.13195797944451937, m³/m³,False,Water Content
2024-01-05 00:45:00+00:00,9593,52,2,0.1319277152004512, m³/m³,False,Water Content
2024-01-05 01:00:00+00:00,9594,52,2,0.13180661717781694, m³/m³,False,Water Content
2024-01-05 01:15:00+00:00,9595,52,2,0.1317157505282478, m³/m³,False,Water Content
2024-01-05 01:30:00+00:00,9596,52,2,0.13168545342286553, m³/m³,False,Water Content
2024-01-05 01:45:00+00:00,9597,52,2,0.13150358437277587, m³/m³,False,Water Content
2024-01-05 02:00:00+00:00,9598,52,2,0.13141259423892748, m³/m³,False,Water Content
2024-01-05 02:15:00+00:00,9599,52,2,0.13138225594789565, m³/m³,False,Water Content
2024-01-05 02:30:00+00:00,9600,52,2,0.1312001395295459, m³/m³,False,Water Content
2024-01-05 02:45:00+00:00,9601,52,2,0.13116977233649108, m³/m³,False,Water Content
2024-01-05 03:00:00+00:00,9602,52,2,0.13110902554805293, m³/m³,False,Water Content
2024-01-05 03:15:00+00:00,9603,52,2,0.13107864595024887, m³/m³,False,Water Content
2024-01-05 03:30:00+00:00,9604,55,2,0.1309266858769198, m³/m³,False,Water Content
2024-01-05 03:45:00+00:00,9605,55,2,0.130805043244413, m³/m³,False,Water Content
2024-01-05 04:00:00+00:00,9606,55,2,0.13077462221871472, m³/m³,False,Water Content
2024-01-05 04:15:00+00:00,9607,55,2,0.13077462221871472, m³/m³,False,Water Content
2024-01-05 04:30:00+00:00,9608,55,2,0.13068333424006995, m³/m³,False,Water Content
2024-01-05 04:45:00+00:00,9609,55,2,0.13050064611679302, m³/m³,False,Water Content
2024-01-05 05:00:00+00:00,9610,55,2,0.13050064611679302, m³/m³,False,Water Content
2024-01-05 05:15:00+00:00,9611,55,2,0.13037877084371874, m³/m³,False,Water Content
2024-01-05 05:30:00+00:00,9612,55,2,0.130226333026364, m³/m³,False,Water Content
2024-01-05 05:45:00+00:00,9613,55,2,0.1301653287091309, m³/m³,False,Water Content
2024-01-05 06:00:00+00:00,9614,55,2,0.13010430769719727, m³/m³,False,Water Content
2024-01-05 06:15:00+00:00,9615,52,2,0.12992114439629132, m³/m³,False,Water Content
2024-01-05 06:30:00+00:00,9616,52,2,0.12992114439629132, m³/m³,False,Water Content
2024-01-05 06:45:00+00:00,9617,52,2,0.12979895187787083, m³/m³,False,Water Content
2024-01-05 07:00:00+00:00,9618,52,2,0.1297072635170915, m³/m³,False,Water Content
2024-01-05 07:15:00+00:00,9619,52,2,0.1296155374297212, m³/m³,False,Water Content
2024-01-05 07:30:00+00:00,9620,52,2,0.12943197194439549, m³/m³,False,Water Content
2024-01-05 07:45:00+00:00,9621,52,2,0.12937074984025254, m³/m³,False,Water Content
2024-01-05 08:00:00+00:00,9622,52,2,0.12924825516027383, m³/m³,False,Water Content
2024-01-05 08:15:00+00:00,9623,52,2,0.12909504207595357, m³/m³,False,Water Content
2024-01-05 08:30:00+00:00,9624,45,2,0.12897239572654562, m³/m³,False,Water Content
2024-01-05 08:45:00+00:00,9625,45,2,0.12878829955083337, m³/m³,False,Water Content
2024-01-05 09:00:00+00:00,9626,45,2,0.12854260115992733, m³/m³,False,Water Content
2024-01-05 09:15:00+00:00,9627,45,2,0.1284503943717985, m³/m³,False,Water Content
2024-01-05 09:30:00+00:00,9628,45,2,0.12808118515696787, m³/m³,False,Water Content
2024-01-05 09:45:00+00:00,9629,58,2,0.12789635085432582, m³/m³,False,Water Content
2024-01-05 10:00:00+00:00,9630,58,2,0.12768051683582837, m³/m³,False,Water Content
2024-01-05 10:15:00+00:00,9631,58,2,0.12740270832835288, m³/m³,False,Water Content
2024-01-05 10:30:00+00:00,9632,58,2,0.12721730999040837, m³/m³,False,Water Content
2024-01-05 10:45:00+00:00,9633,58,2,0.12693892282999442, m³/m³,False,Water Content
2024-01-05 11:00:00+00:00,9634,58,2,0.12672215868047698, m³/m³,False,Water Content
2024-01-05 11:15:00+00:00,9635,48,2,0.12650518337373762, m³/m³,False,Water Content
2024-01-05 11:30:00+00:00,9636,48,2,0.12622590418178548, m³/m³,False,Water Content
2024-01-05 11:45:00+00:00,9637,48,2,0.12597736168630047, m³/m³,False,Water Content
2024-01-05 12:00:00+00:00,9638,48,2,0.12579077263579275, m³/m³,False,Water Content
2024-01-05 12:15:00+00:00,9639,52,2,0.1255417438325166, m³/m³,False,Water Content
2024-01-05 12:30:00+00:00,9640,52,2,0.12532361499459488, m³/m³,False,Water Content
2024-01-05 12:45:00+00:00,9641,52,2,0.1250740630397471, m³/m³,False,Water Content
2024-01-05 13:00:00+00:00,9642,52,2,0.1248554754903688, m³/m³,False,Water Content
2024-01-05 13:15:00+00:00,9643,52,2,0.12460539820376582, m³/m³,False,Water Content
2024-01-05 13:30:00+00:00,9644,52,2,0.12441765582159636, m³/m³,False,Water Content
2024-01-05 13:45:00+00:00,9645,39,2,0.12419842287131089, m³/m³,False,Water Content
2024-01-05 14:00:00+00:00,9646,39,2,0.1239162345414595, m³/m³,False,Water Content
2024-01-05 14:15:00+00:00,9647,39,2,0.12379070268160852, m³/m³,False,Water Content
2024-01-05 14:30:00+00:00,9648,39,2,0.12350799712252258, m³/m³,False,Water Content
2024-01-05 14:45:00+00:00,9649,55,2,0.12331932727043204, m³/m³,False,Water Content
2024-01-05 15:00:00+00:00,9650,55,2,0.12309901034304849, m³/m³,False,Water Content
2024-01-05 15:15:00+00:00,9651,55,2,0.12284695255476374, m³/m³,False,Water Content
2024-01-05 15:30:00+00:00,9652,55,2,0.12262616788633252, m³/m³,False,Water Content
2024-01-05 15:45:00+00:00,9653,52,2,0.12246833053596218, m³/m³,False,Water Content
2024-01-05 16:00:00+00:00,9654,52,2,0.1222787780583463, m³/m³,False,Water Content
2024-01-05 16:15:00+00:00,9655,52,2,0.12215232012961863, m³/m³,False,Water Content
2024-01-05 16:30:00+00:00,9656,52,2,0.12193084599023951, m³/m³,False,Water Content
2024-01-05 16:45:00+00:00,9657,48,2,0.12183586110645828, m³/m³,False,Water Content
2024-01-05 17:00:00+00:00,9658,48,2,0.12167746298506632, m³/m³,False,Water Content
2024-01-05 17:15:00+00:00,9659,48,2,0.12148723658297422, m³/m³,False,Water Content
2024-01-05 17:30:00+00:00,9660,48,2,0.12129684776314975, m³/m³,False,Water Content
2024-01-05 17:45:00+00:00,9661,45,2,0.12110629626397351, m³/m³,False,Water Content
2024-01-05 18:00:00+00:00,9662,45,2,0.120915581823821, m³/m³,False,Water Content
2024-01-05 18:15:00+00:00,9663,45,2,0.12082016341912216, m³/m³,False,Water Content
2024-01-05 18:30:00+00:00,9664,52,2,0.12069287535532469, m³/m³,False,Water Content
2024-01-05 18:45:00+00:00,9665,52,2,0.1205336630741034, m³/m³,False,Water Content
2024-01-05 19:00:00+00:00,9666,52,2,0.12046994633451336, m³/m³,False,Water Content
2024-01-05 19:15:00+00:00,9667,52,2,0.12034245824129353, m³/m³,False,Water Content
2024-01-05 19:30:00+00:00,9668,45,2,0.12021489726475765, m³/m³,False,Water Content
2024-01-05 19:45:00+00:00,9669,45,2,0.12015108942102093, m³/m³,False,Water Content
2024-01-05 20:00:00+00:00,9670,45,2,0.11999148994717834, m³/m³,False,Water Content
2024-01-05 20:15:00+00:00,9671,45,2,0.11989567545019542, m³/m³,False,Water Content
2024-01-05 20:30:00+00:00,9672,45,2,0.11983177626007091, m³/m³,False,Water Content
2024-01-05 20:45:00+00:00,9673,52,2,0.11970392297509003, m³/m³,False,Water Content
2024-01-05 21:00:00+00:00,9674,52,2,0.11957599641920558, m³/m³,False,Water Content
2024-01-05 21:15:00+00:00,9675,52,2,0.11954400332257098, m³/m³,False,Water Content
2024-01-05 21:30:00+00:00,9676,52,2,0.11941598506904572, m³/m³,False,Water Content
2024-01-05 21:45:00+00:00,9677,52,2,0.11935194840513286, m³/m³,False,Water Content
2024-01-05 22:00:00+00:00,9678,52,2,0.11925585896057389, m³/m³,False,Water Content
2024-01-05 22:15:00+00:00,9679,55,2,0.1191917763509438, m³/m³,False,Water Content
2024-01-05 22:30:00+00:00,9680,55,2,0.11909561794238899, m³/m³,False,Water Content
2024-01-05 22:45:00+00:00,9681,55,2,0.11906355593626294, m³/m³,False,Water Content
2024-01-05 23:00:00+00:00,9682,55,2,0.11906355593626294, m³/m³,False,Water Content
2024-01-05 23:15:00+00:00,9683,55,2,0.11896734229110462, m³/m³,False,Water Content
2024-01-05 23:30:00+00:00,9684,55,2,0.11880689405390332, m³/m³,False,Water Content
2024-01-05 23:45:00+00:00,9685,55,2,0.11874268247408182, m³/m³,False,Water Content
2024-01-06 00:00:00+00:00,9686,55,2,0.11867845243118946, m³/m³,False,Water Content
2024-01-06 00:15:00+00:00,9687,55,2,0.11854993691742988, m³/m³,False,Water Content
2024-01-06 00:30:00+00:00,9688,55,2,0.1184535017444801, m³/m³,False,Water Content
2024-01-06 00:45:00+00:00,9689,55,2,0.11842134743510746, m³/m³,False,Water Content
2024-01-06 01:00:00+00:00,9690,55,2,0.11829268390670244, m³/m³,False,Water Content
2024-01-06 01:15:00+00:00,9691,55,2,0.11826050644581776, m³/m³,False,Water Content
2024-01-06 01:30:00+00:00,9692,55,2,0.11816394625469995, m³/m³,False,Water Content
2024-01-06 01:45:00+00:00,9693,55,2,0.1180673443254543, m³/m³,False,Water Content
2024-01-06 02:00:00+00:00,9694,55,2,0.11803513440158042, m³/m³,False,Water Content
2024-01-06 02:15:00+00:00,9695,55,2,0.11793847677062597, m³/m³,False,Water Content
2024-01-06 02:30:00+00:00,9696,55,2,0.11793847677062597, m³/m³,False,Water Content
2024-01-06 02:45:00+00:00,9697,55,2,0.11780953487902579, m³/m³,False,Water Content
2024-01-06 03:00:00+00:00,9698,55,2,0.117680518573136, m³/m³,False,Water Content
2024-01-06 03:15:00+00:00,9699,55,2,0.117680518573136, m³/m³,False,Water Content
2024-01-06 03:30:00+00:00,9700,55,2,0.11761598249060734, m³/m³,False,Water Content
2024-01-06 03:45:00+00:00,9701,55,2,0.1175191434275844, m³/m³,False,Water Content
2024-01-06 04:00:00+00:00,9702,55,2,0.11745456074528504, m³/m³,False,Water Content
2024-01-06 04:15:00+00:00,9703,55,2,0.11738995940611807, m³/m³,False,Water Content
2024-01-06 04:30:00+00:00,9704,55,2,0.11735765173718349, m³/m³,False,Water Content
2024-01-06 04:45:00+00:00,9705,55,2,0.11726070071842964, m³/m³,False,Water Content
2024-01-06 05:00:00+00:00,9706,55,2,0.11722837437082667, m³/m³,False,Water Content
2024-01-06 05:15:00+00:00,9707,55,2,0.11709902224135127, m³/m³,False,Water Content
2024-01-06 05:30:00+00:00,9708,55,2,0.11703431811621967, m³/m³,False,Water Content
2024-01-06 05:45:00+00:00,9709,55,2,0.11696959527123885, m³/m³,False,Water Content
2024-01-06 06:00:00+00:00,9710,55,2,0.11690485369672055, m³/m³,False,Water Content
2024-01-06 06:15:00+00:00,9711,55,2,0.116807706195861, m³/m³,False,Water Content
2024-01-06 06:30:00+00:00,9712,55,2,0.11677531432030808, m³/m³,False,Water Content
2024-01-06 06:45:00+00:00,9713,39,2,0.11671051649903474, m³/m³,False,Water Content
2024-01-06 07:00:00+00:00,9714,39,2,0.11664569990946427, m³/m³,False,Water Content
2024-01-06 07:15:00+00:00,9715,48,2,0.11645113743407087, m³/m³,False,Water Content
2024-01-06 07:30:00+00:00,9716,48,2,0.1164186939057299, m³/m³,False,Water Content
2024-01-06 07:45:00+00:00,9717,48,2,0.1163213350980099, m³/m³,False,Water Content
2024-01-06 08:00:00+00:00,9718,48,2,0.11615897627015026, m³/m³,False,Water Content
2024-01-06 08:15:00+00:00,9719,61,2,0.11615897627015026, m³/m³,False,Water Content
2024-01-06 08:30:00+00:00,9720,61,2,0.1163862456744138, m³/m³,False,Water Content
2024-01-06 08:45:00+00:00,9721,61,2,0.1166781105508925, m³/m³,False,Water Content
2024-01-06 09:00:00+00:00,9722,61,2,0.116807706195861, m³/m³,False,Water Content
2024-01-06 09:15:00+00:00,9723,61,2,0.11690485369672055, m³/m³,False,Water Content
2024-01-06 09:30:00+00:00,9724,61,2,0.1167429177551027, m³/m³,False,Water Content
2024-01-06 09:45:00+00:00,9725,39,2,0.11651601038667159, m³/m³,False,Water Content
2024-01-06 10:00:00+00:00,9726,39,2,0.11635379273891089, m³/m³,False,Water Content
2024-01-06 10:15:00+00:00,9727,39,2,0.11619145745620818, m³/m³,False,Water Content
2024-01-06 10:30:00+00:00,9728,58,2,0.1160290043871599, m³/m³,False,Water Content
2024-01-06 10:45:00+00:00,9729,58,2,0.11586643338036717, m³/m³,False,Water Content
2024-01-06 11:00:00+00:00,9730,58,2,0.11567119228121814, m³/m³,False,Water Content
2024-01-06 11:15:00+00:00,9731,48,2,0.1156060740810887, m³/m³,False,Water Content
2024-01-06 11:30:00+00:00,9732,48,2,0.11537801121949798, m³/m³,False,Water Content
